"param_set_id","th_ROS_microbe","th_ROS_epith_recover","epith_recovery_chance","rat_com_pat_threshold","diffusion_speed_DAMPs","diffusion_speed_SAMPs","diffusion_speed_ROS","add_ROS","add_DAMPs","add_SAMPs","ros_decay","DAMPs_decay","SAMPs_decay","activation_threshold_DAMPs","activation_threshold_SAMPs","activity_engulf_M0_baseline","activity_engulf_M1_baseline","activity_engulf_M2_baseline","activity_ROS_M1_baseline","rate_leak_commensal_injury","rate_leak_pathogen_injury","rate_leak_commensal_baseline","active_age_limit","treg_discrimination_efficiency"
5430,0.569624150122231,0.0085400974380721,0.469764165408919,0.952796088924356,0.0889345304576115,0.107315389370835,0.0324436103912382,0.962779099735159,0.842628126145223,0.362459738451255,0.0391629142069229,0.255261852445811,0.328419218332302,0.591836650970299,0.624187786069826,0.0317566642787622,0.436000446843444,0.194738424167357,0.413151879928728,0.804828905305888,0.817437388259833,0.111996372987316,15,6.59723176294938e-05
5431,0.642004013742904,0.47096171454158,0.570021658730167,0.818461151386206,0.0661447551995946,0.0311386008856573,0.0146102737584196,0.641226423708327,0.311073089046974,0.596844476684697,0.422034253520009,0.217799404416935,0.145351353380323,0.116867083698811,0.0743413339492558,0.414046225464925,0.185937363807729,0.183902877122828,0.430266500654013,0.842951307955429,0.698032021568365,0.177559672958252,16,0.991384417202112
5432,0.79516148927681,7.64295788737945e-05,0.376862251317878,0.500063357459616,0.0212608200572186,0.119998732919027,0.0404308226577213,0.423892521909834,0.969029461397936,0.965354913375444,0.421697936328976,0.308760367891025,0.152980212995787,0.0626059327267323,0.664642103949881,0.489345743902014,0.394328305084799,0.0927528521588187,0.397446743709309,0.852722418574571,0.777215047104686,0.201129897280613,14,0.999772849337969
5433,0.838693659795705,0.102543544627345,0.36038507254531,0.731781591140629,0.119963741078067,0.0125816967575248,0.0727977087220105,0.631492571323599,0.394731937783353,0.573735288366706,0.60361106460211,0.249589919517957,0.293113398051169,0.145477011775915,0.562586742855809,0.499989724523516,0.499858107997852,0.198781188840753,0.488644761769894,0.972107398182995,0.608693504904883,0.040967702845308,21,0.999772849337969
5434,0.999852021087501,0.327958911591343,0.280781794634164,0.500063357459616,0.0724465568588245,0.0368789137108118,0.0661776285393432,0.910410709227189,0.970683299045098,0.535621850438973,0.0763254257576147,0.218750196611146,0.227788104660423,0.256543040414845,0.0660945894096889,0.127784507759159,0.489377482342769,0.311065444525318,0.126086812265413,0.780632959882736,0.983749539597487,0.165307050786783,9,0.705009591033575
5435,0.650013673426468,0.62541711278182,0.839866164854204,0.712800876590596,0.06533634142402,0.0576214239374127,0.00930421634554507,0.551352105672876,0.650330398904752,0.951395288836811,0.067625803811106,0.254620163377075,0.241273175292923,0.27987407650712,0.301936236771876,0.145890982426509,0.302670841502209,0.127564687303339,0.499559855764972,0.999990134470386,0.805672259471607,0.120065708571647,12,0.650700429560198
5436,0.317765675604497,0.668026526903541,0.518079468532476,0.819259329795947,0.103817457169933,0.0587528494940415,0.0439916463369176,0.786001869799373,0.779801116838125,0.588989142548548,0.0738673125834534,0.295981726057192,0.169493973790577,0.550179272383528,0.33537443097877,0.0361647179259594,0.361564780986404,0.374813327186222,0.278931416020231,0.784964066863589,0.741579939012163,0.0708735529480495,14,0.279678707185746
5437,0.00021768103810027,0.470480407761502,0.727223560401147,0.848951399924706,2.69250937448815e-06,0.0750980255215407,0.119995094177388,0.609402306497785,0.529438144295765,0.00025019704848527,0.0629154226551019,6.33614411693998e-05,4.64802905591205e-05,0.336735343581783,0.148323418550411,0.271731705858603,0.144943339818414,0.460227285859296,0.145749523809978,0.725099780356587,0.671483198165831,0.0605006366533809,23,0.413675463832131
5438,0.204365219754036,0.710637685155808,0.275470944210596,0.534959700811479,2.69250937448815e-06,0.10903730911228,0.107203022826624,0.92321729473386,0.608725143243659,0.00025019704848527,9.64684443548322e-05,6.33614411693998e-05,0.40883553628381,0.360327187069783,0.341165696428587,0.140340658540988,0.344868682724827,0.449695982660483,1.47106448851991e-05,0.500013466963832,0.660051195949878,0.187613755276375,27,0.192591212461638
5439,0.39018132632174,0.737109133936009,0.991764868793121,0.79502041501309,0.0299832198591418,0.0595245505899101,2.35846800701693e-05,0.999640291173093,0.70578941121275,0.658119801202584,0.454917018050178,0.675843054150075,0.419191183427073,0.129490796273536,0.0229073524648775,0.13164608229839,0.289497226212677,0.300955256589798,0.417413187600376,0.662170289776815,0.739236161023724,0.161128610733778,23,0.38068702924682
5440,0.863708725972768,0.505393379617382,0.446571824603523,0.795440764729657,0.0193230899796208,0.0495556970792691,0.0372333693730276,0.745297324661215,0.806508340576676,0.364284966080294,0.290734112407579,0.053219587867078,0.170901716863752,7.76303646992892e-05,0.378617057998953,0.344672814914965,0.401070673974799,0.415227553434299,0.128525529994792,0.500013466963832,0.579326830953434,6.79376821854385e-05,21,0.188833537745179
5441,0.153378842458725,0.225907464057016,0.769147499318227,0.85809950611794,0.00890539381599184,0.0178286554382359,2.35846800701693e-05,0.745189493948905,0.837819438613081,0.60191345170928,0.217161023801874,0.498123938380835,0.427647414094919,7.76303646992892e-05,0.448413373266294,0.089631993428662,0.2386145324944,0.18325181499807,0.0746636390050328,0.867944607992732,0.500132491014102,0.0881823907045751,17,0.462779392125476
5442,0.251652193293453,0.479031539958315,0.203808217227999,0.699564523997957,0.0466967200916192,0.0326311713188981,0.0827763291025317,0.442065999478456,0.835920998075499,0.615603072438735,0.654268913304415,0.230548981848849,0.328558077355279,0.126464138055561,0.0162256569119336,0.0554818718905328,0.179182304660074,0.292987946937947,0.100903972416181,0.500013466963832,0.678006386343965,0.151727607357018,17,0.428146976274981
5443,0.599825830631277,0.605344671142002,0.609456645919884,0.909701927027228,0.119963741078067,0.11943015240677,2.35846800701693e-05,0.640891470450911,0.589678050727794,0.552664193169615,0.509332599602989,0.747568389977445,0.361551455049704,0.00564549823698995,0.889272819109475,0.0568032874345051,0.435456863378486,0.113853526121836,0.499559855764972,0.689883579964524,0.521319553304405,0.147805104246794,17,0.763642454030771
5444,0.999852021087501,7.64295788737945e-05,8.27004485181533e-05,0.77777705571996,0.0815507551840492,0.0107458323041638,2.35846800701693e-05,0.787779421589853,0.767777431214825,0.617386064562083,0.670141023722568,0.649686359086416,0.329243338643666,7.76303646992892e-05,0.407092773689521,0.446012821023215,0.271534889513366,0.499992012141552,0.378133543776134,0.909749654941071,0.638682422053252,0.147445153418006,16,6.59723176294938e-05
5445,0.999852021087501,0.098979685996923,0.808827436842899,0.885482388693247,0.0321718769048213,0.0614755635294493,0.0304159362075272,0.930969475624905,0.999854110333847,0.687742245934275,9.64684443548322e-05,0.289086063519271,0.337988817095227,0.107009596915199,0.482951194041747,0.399910629243246,0.0238400811016672,0.385781094340569,0.499559855764972,0.685408387315266,0.687907807093606,0.0460226790686731,30,0.844212033086309
5446,0.508606628117053,0.579652275806268,0.744337693984326,0.644169061937324,2.69250937448815e-06,0.0943036317006326,2.35846800701693e-05,0.789405493136065,0.999854110333847,0.592846411745776,0.230314663263058,0.500461428452939,0.333988692658809,7.76303646992892e-05,0.388996896593036,0.231524176559788,0.401856209606015,0.114739849158048,0.352827547694651,0.820798596518327,0.786054649598478,0.107730977571063,5,0.421231405713384
5447,0.293386253172664,0.540223529858292,0.310316354949746,0.757999868942391,0.0870626796878581,0.039045017247983,0.0455147396779506,0.794084075990439,0.647036694499582,0.458852232208868,0.355129747362936,0.240571117233644,0.490232806892871,0.332717289635193,0.10512381555192,0.172960753258519,0.319819840128465,0.220921317378339,0.30963488548812,0.769196607098868,0.537514147059971,0.0333808620200158,12,0.552131960389578
5448,0.911548468441021,0.564120507236995,8.27004485181533e-05,0.529381353938063,0.0593009007993027,0.119998732919027,0.0227836572647737,0.370203727753434,0.381446113911925,0.854791770338879,0.492317099976877,0.474570024240009,4.64802905591205e-05,0.297145600952438,0.999991596603808,0.00030305628819158,0.194579196619749,0.0717770949631162,0.238090945961637,0.716987943130546,0.697780003508272,0.0384290599545311,26,0.999772849337969
5449,0.673707019683606,0.493102150573714,8.27004485181533e-05,0.603019005996203,0.0866179993786589,0.119998732919027,0.0971104315349896,9.12367616361007e-05,0.0601384057087875,0.496481261126195,0.653659643677295,0.131595379845776,4.64802905591205e-05,0.164551490889738,0.501874209635952,0.111291644443089,0.252802199720108,0.290198231108775,0.190460817488806,0.635293425649843,0.814787488028863,0.198319701895914,3,0.252345133568593
5450,0.665344017681182,0.309104198322,0.412126601771904,0.743977433186389,0.067560681313806,0.0108965363965795,0.0310405202958691,0.6625497530379,0.324715775417779,0.401098018995679,0.829523792386438,0.188808264329938,0.104813605775264,0.108580543525351,0.609720620601813,0.232685168505331,0.133828257027128,0.29546736339342,0.334952690741513,0.751987794207413,0.68994584359148,0.173362961738014,10,0.303741209368835
5451,0.533122718543933,0.391654918125441,0.186765183823964,0.999996276009004,0.115043779767953,0.0574916805175783,0.0860073267619437,0.528869054178257,0.270438148275592,0.316916519674903,0.825867620080052,0.0497203858437933,0.0474107214507738,0.724747533252092,0.543228831897849,0.0578875951628208,0.0318033789425733,0.392598210810193,0.257300390754729,0.500013466963832,0.795337502699179,0.209336644552225,13,0.0846521595557482
5452,0.848272173383414,0.589107793616064,0.198182009135224,0.500063357459616,0.0812436936880703,0.0945985285729348,0.0485073647301015,0.72991192061001,0.999854110333847,0.386166770693276,9.64684443548322e-05,0.395882995175304,0.237561801513427,0.101622986091519,0.47068739729456,0.114315193655802,0.499858107997852,0.211535003867683,0.243076946503909,0.677165923634802,0.660206542770024,0.150461023873387,3,0.492060769563123
5453,0.401251724302904,0.134960080927332,0.0969268544479045,0.635501540649712,0.0336064147883731,0.0674351721267562,0.106107660298714,0.42033349803283,0.500844660585684,0.999928297183826,0.544202948022157,0.476203047676941,0.159369374007616,0.252150911582759,0.110654743236542,0.403139825992947,0.471149189137657,0.257091916204177,0.440280152437706,0.739319579609889,0.998990777770018,0.179583929691491,22,0.508477539364522
5454,0.703882416306094,0.2050745094879,8.27004485181533e-05,0.987473793101553,0.0326670961292525,0.0581828316225227,0.0787691474304243,9.12367616361007e-05,0.163952919342747,0.371594915216177,0.269208825749698,6.33614411693998e-05,4.64802905591205e-05,0.478235997506361,0.356868044874705,0.209322920738121,0.0758741861259768,0.499992012141552,1.47106448851991e-05,0.542961012253761,0.86043234769554,0.232775317572689,3,0.514521046025117
5455,0.319114149990859,7.64295788737945e-05,0.126445404296608,0.896872055120907,0.0767606990095517,0.118308673316525,0.0771328480616787,9.12367616361007e-05,0.588996404172201,0.38181787697907,0.309250445681628,0.351431573600524,0.000603182558665261,0.375086358426279,0.672012604377481,0.227099725765469,0.499858107997852,0.308041798850938,0.269394816398253,0.943838391118766,0.885212888535884,0.206290211528593,11,0.510775129758788
5456,0.503881406198015,0.726654817584543,0.847227969176289,0.607147051496135,0.00227097372686905,0.0354870596592598,2.35846800701693e-05,0.859666748746039,0.272427800321674,0.679543244162069,0.397916411636233,0.351741094069857,0.256595863670922,7.76303646992892e-05,0.365483068406103,0.303631778862964,0.321751816173774,0.0953629422593975,0.380018521216621,0.897157017482803,0.682660177465264,0.0965540676114943,19,0.830880388816416
5457,0.618477579538512,0.364343266062116,0.53241168396873,0.95775906169227,0.0615544193614842,0.0999878184134481,0.0162016715471852,0.644153875839377,0.999854110333847,0.760171211254534,0.38766237079122,0.433542415795917,0.00226583544379105,0.231703226158468,0.585242968706133,0.145217570009974,0.0791950721620451,0.264510525940144,0.379944696247238,0.665484866251341,0.817560768787268,0.12764282014656,14,0.999772849337969
5458,0.542694988492615,0.107014321124696,8.27004485181533e-05,0.500063357459616,0.0810296936411664,0.119998732919027,0.103379660617268,0.771477773721594,0.655482260427148,0.754580756428869,0.662821289191323,0.44066975663145,0.466672892463272,0.165938889075551,0.657563278452532,0.238409668251435,0.323041491276597,0.303672709903394,0.217507852777808,0.828571145801754,0.720602041980458,0.115380875499025,3,0.777753800176392
5459,0.295776508790108,0.23675650979135,0.744776794609586,0.500063357459616,0.0212133310221564,0.119998732919027,2.35846800701693e-05,0.294659939851447,0.999854110333847,0.999928297183826,0.266820883666062,0.628795909822674,0.421002936170184,7.76303646992892e-05,0.382113125860119,0.137920330077417,0.124364975572075,0.00010701302640605,0.499559855764972,0.81972953471281,0.721035185366756,0.176896944178864,29,0.999772849337969
5460,0.841558801629996,0.355222937363268,0.99998713443117,0.580023431325657,0.0224882203654862,0.0998559695532776,2.35846800701693e-05,0.767972831444423,0.306883002508563,0.530372167586256,0.345318658932505,0.201955176272135,0.284670917930542,7.76303646992892e-05,0.277325360442944,0.408884504297819,0.311995895091139,0.450400190428085,0.250172850610886,0.999990134470386,0.625822174008433,0.0709455509847288,18,0.689049778037364
5461,0.93089551698515,0.622808203668371,0.51668984368906,0.705125130346337,0.0365566874377872,0.0450238358525593,0.0157042061938684,0.999640291173093,0.873442118637816,0.661745266778706,0.165059049556436,0.380410775258227,0.031034226702491,0.341307745835825,0.0223850308928891,0.346466323448789,0.191536982562068,0.499992012141552,0.499559855764972,0.577109535926027,0.999975606664492,0.197862434980414,10,0.188075504515416
5462,0.606344404983866,0.0251094602809239,0.813934230227289,0.883811023328524,0.0389118209289728,0.0697054896435263,0.0336413974668626,0.789040097971094,0.0760782393512104,0.256140195815768,0.342163118245245,0.00696965651490322,0.431689716084417,0.371416622474616,0.432254983193002,0.181176866882798,0.224055173463789,0.299994045852782,0.499559855764972,0.919669398620536,0.500132491014102,0.130212708577885,27,0.577050221557463
5463,0.835399233453932,0.999963109878346,0.445463216946252,0.771553899676236,0.0259031339414408,0.0286631414700248,0.0582062550330464,0.826626280974122,1.96226454502903e-05,0.822982106853334,0.481195091153148,0.20693041956048,0.225288001603008,0.0769016497083525,0.00019440235718619,0.200299409117168,0.210715305098433,0.480244244542568,0.287385376515478,0.775938184731951,0.711263479391295,0.147957136433724,8,6.59723176294938e-05
5464,0.523819061475362,0.310823960827576,0.367947333319438,0.823012177129479,0.0349435521761461,0.0715715403828053,2.35846800701693e-05,0.559372732334882,0.914024424036043,0.874570467984569,0.379242887357395,0.83875866295661,0.0960522288112979,0.0859437996139108,0.263339976576381,0.44914164613426,0.0736902041833653,0.289117427267793,0.499559855764972,0.765116879054061,0.892288676636961,0.206807044884714,18,0.999772849337969
5465,0.193058001819022,0.397225059063481,0.78595881908813,0.531702947281261,0.0334539359572553,0.0984806500425771,0.100613166131486,0.531471735296397,0.866823719959753,0.461350359454406,0.267452024417768,0.200050537043763,4.64802905591205e-05,0.368881942047848,0.428814521414921,0.163794169271227,0.283430868451109,0.257023329424409,0.162508505363122,0.624381981517104,0.814085950557278,0.206572247944656,3,0.788690972506545
5466,0.521377337226404,0.366165286571881,0.534956779662743,0.902141545475175,0.119963741078067,3.77011053683236e-06,0.0975761025450133,0.97160973164158,0.392745342766156,0.871754932490124,0.381999287303087,0.358934470796589,0.82753999494995,0.384192421054265,0.00019440235718619,0.00030305628819158,3.55416661011986e-06,0.171254205440411,0.499559855764972,0.500013466963832,0.513385121063641,0.15690574062072,27,0.771385922300038
