"param_set_id_new","th_ROS_microbe","th_ROS_epith_recover","epith_recovery_chance","rat_com_pat_threshold","diffusion_speed_DAMPs","diffusion_speed_SAMPs","diffusion_speed_ROS","add_ROS","add_DAMPs","add_SAMPs","ros_decay","DAMPs_decay","SAMPs_decay","activation_threshold_DAMPs","activation_threshold_SAMPs","activity_engulf_M0_baseline","activity_engulf_M1_baseline","activity_engulf_M2_baseline","activity_ROS_M1_baseline","rate_leak_commensal_injury","rate_leak_pathogen_injury","rate_leak_commensal_baseline","active_age_limit","treg_discrimination_efficiency","mac_discrimination_efficiency","mac_rat_com_pat_threshold"
"203501_9",0.164885680599292,0.514208357516207,0.0525519142729689,0.500063357459616,0.0926331594926766,0.113163748365625,0.119995094177388,0.925778308930992,0.835494959518518,0.813483442055921,0.626775565137256,0.537747740174317,0.419418561818676,0.198332670702808,0.688392198450542,0.0665360073262244,0.234668930914461,0.0774468940991189,0.398721353855011,0.836688634330778,0.873998195102604,0.199977819074129,12,0.49258005437118,1,1
"203700_1",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.5
"203700_2",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.5625
"203700_3",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.625
"203700_4",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.6875
"203700_5",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.75
"203700_6",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.8125
"203700_7",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.875
"203700_8",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,0.9375
"203700_9",0.998963837536865,0.774810524586934,0.0874400240683936,0.751892916794605,0.077053114410642,0.0352186002756307,0.0777449627003937,0.768054798698569,0.758144775719315,0.126213467899476,0.747563814770337,6.33614411693998e-05,0.0437150475876872,0.405504900931371,0.442352979285222,0.209904191913678,0.338512120020095,0.088723875644708,1.47106448851991e-05,0.854095430360812,0.9082496425876,0.154802727738699,20,0.0957147039638784,1,1
"203702_1",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.5
"203702_2",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.5625
"203702_3",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.625
"203702_4",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.6875
"203702_5",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.75
"203702_6",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.8125
"203702_7",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.875
"203702_8",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,0.9375
"203702_9",0.653669588719555,0.519654060896559,0.21078818695307,0.702569289242831,0.0432178775217331,0.0345156154014544,0.0265683922856064,0.11971600002063,0.0154563206016897,0.592611195766173,0.430799126066397,0.831450107169504,0.430666216024116,7.76303646992892e-05,0.855685566313314,0.00030305628819158,0.150248314472388,0.441426175668139,0.102866430427765,0.513416702858022,0.631696479286578,6.79376821854385e-05,29,0.276531394389085,1,1
"203800_1",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.5
"203800_2",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.5625
"203800_3",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.625
"203800_4",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.6875
"203800_5",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.75
"203800_6",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.8125
"203800_7",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.875
"203800_8",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,0.9375
"203800_9",0.999852021087501,0.490060458888231,0.0447965113382245,0.564780698521376,2.69250937448815e-06,3.77011053683236e-06,0.0953739751556334,0.0235470551319734,0.298113838482807,0.600708001359707,0.999795092571648,0.368284434198091,0.237228076475917,0.280691462735941,0.999991596603808,0.0840950928561583,0.490192106401235,0.276190567521147,0.114748524140663,0.999990134470386,0.890053777301011,0.191486683103854,17,0.170345810712427,1,1
"203804_1",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.5
"203804_2",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.5625
"203804_3",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.625
"203804_4",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.6875
"203804_5",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.75
"203804_6",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.8125
"203804_7",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.875
"203804_8",0.620446529882127,0.979147277921035,0.0194637459623095,0.500063357459616,0.0216933050191154,0.0950389006665079,0.0722449707362899,0.607441785586123,0.758665793362842,0.695676537997438,0.330420852633842,0.949045867048649,0.573789704283175,7.76303646992892e-05,0.57433584172202,0.112147105909564,0.499858107997852,0.0791615934796376,0.426548720576545,0.735678770279813,0.999975606664492,0.117718610274111,14,0.628199277387835,1,0.9375
