"param_set_id","th_ROS_microbe","th_ROS_epith_recover","epith_recovery_chance","rat_com_pat_threshold","diffusion_speed_DAMPs","diffusion_speed_SAMPs","diffusion_speed_ROS","add_ROS","add_DAMPs","add_SAMPs","ros_decay","DAMPs_decay","SAMPs_decay","activation_threshold_DAMPs","activation_threshold_SAMPs","activity_engulf_M0_baseline","activity_engulf_M1_baseline","activity_engulf_M2_baseline","activity_ROS_M1_baseline","rate_leak_commensal_injury","rate_leak_pathogen_injury","rate_leak_commensal_baseline","active_age_limit","treg_discrimination_efficiency"
5453,0.999852021087501,0.999963109878346,0.0462452340406894,0.674860646843986,0.0700555787759782,0.0991276430784627,0.115910505495914,0.656850391401634,0.220297144374107,0.0534818550133355,0.705875112673164,0.111614059289434,0.0301079873720764,0.211248942302523,0.00019440235718619,0.297413169530594,0.499858107997852,0.00010701302640605,0.0324794822443417,0.999990134470386,0.999975606664492,0.110447168938473,9,0.0193863032010344
5454,0.00021768103810027,0.627162564794628,0.105485129216331,0.641113046985528,0.118742102119941,0.101481071611162,0.110969157674773,0.72214993535813,0.914600248312331,0.497660116595586,0.350576500069041,0.331205514235965,0.340295649040637,0.480065707181736,0.28004152616263,0.176217954634022,0.145088962948069,0.00010701302640605,0.244534733773753,0.594612632736216,0.83612297958859,0.123964710417437,14,0.341120146132659
5455,0.359076768489499,0.84456237948583,8.27004485181533e-05,0.613577813048651,0.00183446665967925,0.0284031753017675,0.0311367735605889,9.12367616361007e-05,0.479109476417722,0.360394202334054,0.696061943273999,0.853819364820516,0.381568067811206,0.198038034933142,0.692979457985428,0.499989724523516,0.499858107997852,0.00010701302640605,0.451622149321264,0.726880145034377,0.911594472640011,0.0950407012197124,8,0.147192768083514
5456,0.824721231393418,0.726283306828408,0.0696775344172173,0.564187244924542,2.69250937448815e-06,0.0125774705062856,0.119995094177388,9.12367616361007e-05,0.316734343840052,0.771598376134506,0.999795092571648,0.690541277508709,0.247382570857938,0.269327828657063,0.999991596603808,0.0992167534382749,0.350259400847669,0.00190145249444618,0.0668665062532965,0.971672116966649,0.987727605782786,0.220268568807826,3,0.0996229325992901
5457,0.112825708822781,0.896882520294845,0.0710085464517813,0.71642976063449,0.100985130114583,0.0432689594479271,0.102361253135827,0.23383683622839,0.926368120544517,0.41853854079878,0.396085555193682,0.260082471144975,0.191238446562462,0.338167510007641,0.507060338982318,0.291075382687331,0.131240694690303,0.00010701302640605,0.16932777321564,0.762234069047158,0.931502980024976,0.151127259467504,12,0.250722555626768
5458,0.915744204667492,0.999963109878346,0.00735179413054146,0.643971699262716,0.0604426534864026,0.054398891730205,0.0266430021653834,0.638079532442512,0.477049342388704,0.27198699803627,0.0623088452167927,0.236547953206744,0.10776588840516,0.0597742834194204,0.254156762721747,0.379674902713347,0.499858107997852,0.128483150560585,0.271579414052584,0.862953490923097,0.999975606664492,0.135081799498798,19,0.0749554466126802
5459,0.300604059738252,0.883968202507698,8.27004485181533e-05,0.543790816893106,0.0374868122716303,0.038362673952445,0.119173552676755,9.12367616361007e-05,0.647674358583651,0.657664256947031,0.842773015791301,0.591156335706276,0.299642723571632,0.253125839410945,0.859072131709308,0.327152574131667,0.368171833542264,0.00010701302640605,0.401166610756779,0.999990134470386,0.998789864171258,0.210565133626151,3,0.310028075945779
5460,0.631413098838803,0.762809493259555,0.0171951066952574,0.711855211966168,0.0371847090606911,0.0485176117586744,0.0123682137709804,0.613675156626323,0.48776198032017,0.0787853208712815,0.832488780111773,0.511399456973598,0.190343609587564,0.448330451734535,0.0991980367331639,0.464491450214401,0.499858107997852,0.0399077418234552,0.254586151050369,0.797307134830887,0.889003191924395,0.0586644688672238,3,0.26431568935629
5461,0.545442868063973,0.497876291429682,0.101910829761447,0.500063357459616,0.0452270783116885,0.0791125738166347,0.114218906888303,0.465943833658084,0.635471053159475,0.999928297183826,0.836362914877646,0.791751612741418,0.569618839778983,0.112716234294182,0.857674517669943,0.00030305628819158,0.12526000860847,0.305974934276441,0.349088177643821,0.819665064123254,0.780955416229774,0.14111323798998,12,0.866525758143544
5462,0.853403010740398,0.693229899326498,0.0453212244735091,0.5094696401069,0.0347233652752575,0.0554327769436064,0.112200512779926,0.111316395480296,0.528327950849122,0.587857045345322,0.735241621166648,0.419073937888637,0.343358129056236,0.11598968438898,0.984059599571604,0.20411857424065,0.467455604809853,0.0274010759528397,0.238391993946764,0.905723711338403,0.890025554589836,0.195237577732824,23,0.103603675982297
5463,0.343439167300532,0.285298730334823,0.107800923467589,0.500063357459616,0.0866308308531072,0.106266575741731,0.119995094177388,0.914558146685635,0.966748902016051,0.701844986104511,0.999795092571648,0.539358671157087,0.523466543427836,0.324440638042353,0.837380269639235,0.00030305628819158,0.0930413958784834,0.137727044865524,0.206339179306162,0.772477778178918,0.724659038848542,0.157999986113672,19,0.598010182812148
5464,0.577503370199169,7.64295788737945e-05,0.118256465736607,0.606666135239287,0.0892628162003664,0.0434194788384486,0.064076415661687,0.698366237310962,0.32832292086664,0.825217562474455,0.608067262630941,0.216934474556533,0.256992863889765,0.376883546662129,0.976442754997468,0.0388833332515231,0.232438263152907,0.499992012141552,0.309689138388303,0.783880965737026,0.636045426386035,0.127481850610177,24,0.227479972642312
5465,0.416654132596266,0.999963109878346,0.0709377344329118,0.550279666790305,0.0978432452788869,0.0719905668655017,0.0908983382470826,0.328023424423487,0.813671936350703,0.58112973842488,9.64684443548322e-05,0.522213780281611,0.400135902257278,7.76303646992892e-05,0.598189069678078,0.115190872539133,0.205153696674652,0.14874107312275,0.311652681343035,0.800138007319346,0.928130583977658,0.0802812602933337,29,0.473081918113165
5466,0.418375801810005,0.740457504872388,0.0984741342935195,0.516078416206711,0.0755662847638555,0.0944384351690917,0.119995094177388,0.600622618996544,0.79501768790988,0.369680162362446,0.403771146703929,0.647073104597246,0.552802640375219,0.232182446470961,0.736409147273598,0.00030305628819158,0.243192234916978,0.00010701302640605,0.243052174514962,0.786528185417566,0.916506879766471,0.0718746261615057,21,0.50704565910178
5467,0.488189575537846,0.430781626928052,8.27004485181533e-05,0.863435937335239,0.111459884238591,0.0106698092534961,2.35846800701693e-05,0.500003625146111,0.446794561929109,0.244543515963984,0.069708177725352,6.33614411693998e-05,4.64802905591205e-05,0.924968446399013,0.00019440235718619,0.499989724523516,0.499858107997852,0.00010701302640605,0.45655271478747,0.859796315184893,0.888306095044917,0.190668300727063,5,6.59723176294938e-05
5468,0.725378853872841,0.340770453711457,0.0638364111643849,0.810366892085756,0.0542012456491502,0.00151115342910411,2.35846800701693e-05,0.407081691538352,0.0864436981285185,0.00025019704848527,0.999795092571648,0.408342914639423,0.0688049799031592,0.176438944528955,0.604890868830098,0.448289015418155,0.41751018370451,0.488846095756373,0.199490785620808,0.914869300439844,0.628719645573808,6.79376821854385e-05,16,0.0301900408488933
5469,0.384582531198645,0.7910649862304,0.0998442819775344,0.525181493946481,0.0533949024816738,0.0672793461820574,0.0230902078983326,9.12367616361007e-05,0.859041092135527,0.999928297183826,0.443253164848615,0.79231434828316,0.574579297062528,7.76303646992892e-05,0.275731246693399,0.315109607486542,0.132886707453093,0.286327388665509,0.361380935736775,0.500013466963832,0.638869472016285,0.049494897822898,22,0.807805295887435
5470,0.796949106375318,0.999963109878346,0.158668620635295,0.500063357459616,0.0352649985014319,0.119998732919027,0.119995094177388,0.494696003459172,0.168104939053446,0.404842718164869,0.528048039006722,0.999563629297968,0.611343092642174,7.76303646992892e-05,0.999991596603808,0.00030305628819158,0.305256015677625,0.00010701302640605,0.0707205451220018,0.911373522047074,0.999975606664492,0.0302062330548338,30,0.206673618193719
5471,0.28081048050888,0.37530950705144,0.0171980497917531,0.640193215930252,0.119884993255874,0.0816668949418223,0.0104358683741806,0.703242852193761,0.641732450565393,0.194862663217734,0.0851244265558317,0.215873742821657,0.265172217159795,0.146928208293214,0.153566571910542,0.499989724523516,0.480701963085624,0.291504451054506,0.499559855764972,0.720938211638457,0.680824591304635,0.0640822379816874,28,0.189062385228647
5472,0.914204881572254,0.195740923604984,0.036525227906791,0.557518565794123,0.0744479189486894,0.0728808533544376,0.10120045644277,0.999640291173093,0.298964096964461,0.256232990192936,0.999795092571648,0.18638394972575,0.155929585036651,0.23559597364372,0.753122902230154,0.18617453735509,0.441531086605686,0.364574283491067,0.224305176516235,0.999990134470386,0.677849475621778,0.154281137460203,17,0.150102248822415
5473,0.999852021087501,0.999963109878346,0.0858643049593511,0.806363763826056,0.0438238586863308,0.00730563989443214,0.0577142099106341,0.192489988654044,0.534624003677205,0.669184744284165,0.827652468344341,0.0216308334891974,4.64802905591205e-05,0.509932292337594,0.0579109798167228,0.323818490299115,0.317105334010078,0.00010701302640605,1.47106448851991e-05,0.858253006624521,0.998430903224474,0.173352101017417,3,0.241005829179607
5474,0.207475099877436,0.729403896087635,0.115438026537304,0.721821035290785,0.0739086955736669,0.0436008321925228,0.0620724683285823,0.510581649102346,0.674102465991966,0.482894631618992,0.5428757725053,0.541195652796669,0.229511856506787,0.279287796630111,0.62192532170629,0.188724802083382,0.139150379658099,0.0822200287994862,0.111427449689738,0.617401603709316,0.882058633584197,0.0856561898253038,11,0.266507596320923
5475,0.638015737054469,0.827384299574992,0.157368366095095,0.500063357459616,0.00704607904295491,0.109083968352483,0.119995094177388,0.688530303414475,1.96226454502903e-05,0.511610920606294,0.990929725529879,0.999563629297968,0.605048917503641,7.76303646992892e-05,0.999991596603808,0.00030305628819158,0.296863085971984,0.137679706085757,0.160592858807875,0.832398942578583,0.876977987077061,6.79376821854385e-05,13,0.441383795879832
5476,0.541287895928067,0.501275711671976,0.00560457099312539,0.582402956542641,0.119963741078067,0.119998732919027,0.119995094177388,0.999640291173093,0.733850084878433,0.00025019704848527,0.361576643639582,6.33614411693998e-05,0.186125198601262,0.389121421063943,0.00948575350799219,0.096041114135068,0.429498000150147,0.0470305221392446,0.38319677269105,0.999990134470386,0.835837424059482,0.106463947005158,21,0.388448488858416
5477,0.736551857124139,0.855635679678435,0.0497306892561648,0.709281921418101,0.0334919317805728,0.0111254607102485,0.0259693292407293,0.20562600754654,0.805996671731016,0.342949994379738,0.830944756389503,0.458553630562497,0.18309807267045,0.144735648024953,0.626445445272611,0.422290968801882,0.341254243090672,0.182962724174466,0.0592909176666422,0.720038661735692,0.880534166685682,0.128317582984083,15,0.22867459051347
5478,0.514600148552321,0.50648199626437,0.103381109232828,0.697810259666998,0.119963741078067,0.105656965956945,0.0641189462635816,0.851764602174398,0.659364802599326,0.00025019704848527,0.721360430838682,0.164340608638985,0.289593356089161,0.238083846376373,0.00019440235718619,0.321264724738914,0.26439126635908,0.145219988376273,0.16330218077559,0.766554382436554,0.545161868351581,6.79376821854385e-05,28,0.331609834732171
5479,0.767000244829795,0.473482787623217,0.0862468573967131,0.709479914430102,0.092534902720727,0.0102742862416187,0.117051661045395,0.576430340770838,0.44346322125585,0.692220321439366,0.183150008283303,6.33614411693998e-05,4.64802905591205e-05,0.690291403703109,0.946982543818923,0.00344632219250046,0.339508203251493,0.038664627943073,0.123318516316063,0.954374030278674,0.999975606664492,0.249984006138382,15,6.59723176294938e-05
5480,0.659073976305017,0.461373504617843,0.0964757466898627,0.57585983034304,0.0904067879877918,0.0594610752448428,0.0551792930185409,0.625899277575747,0.520233660454847,0.999928297183826,0.457676644988586,0.214938346025516,0.215794993898406,0.0998403783248196,0.528560501642409,0.14404683245637,0.217951790135855,0.441306137070619,0.267557267885349,0.783265418937521,0.730990606659272,0.157352470927073,21,0.41301244414968
5481,0.792143656883901,0.573170148940825,0.165843224988445,0.760510800188285,0.0481782748725954,0.0198883969289711,0.0735079503337403,0.592112063530636,1.96226454502903e-05,0.329527575869133,0.771722472273434,0.461529065239443,0.081279052671429,0.189826468345478,0.999991596603808,0.00030305628819158,0.251340557131334,0.29176252915388,1.47106448851991e-05,0.842430129198217,0.863322487238307,0.0424860074071547,16,6.59723176294938e-05
5482,0.551965871664912,0.448820716602967,0.081035976199113,0.719284335829553,0.119963741078067,0.0969355673083978,0.0643139169823791,0.999640291173093,0.545896007025018,0.0330107672718593,0.156633629495642,6.33614411693998e-05,0.103264444152357,0.373602261478019,0.00019440235718619,0.203049382778166,0.355493976168895,0.220638526629229,0.250360742497894,0.893971152845585,0.725927473375153,0.049438140562209,26,0.220984199971587
5483,0.432248397805465,0.999963109878346,0.101397576670657,0.500063357459616,0.00162152634273802,0.0657541668270532,0.0990907759273035,9.12367616361007e-05,0.752493736847122,0.673407840329716,0.109978743418888,0.999563629297968,0.704628831248576,7.76303646992892e-05,0.881189648547363,0.00569497922822959,0.328143530275706,0.00010701302640605,0.257696327664213,0.500013466963832,0.999975606664492,0.0431796478411911,18,0.529943996433688
5484,0.629269551335707,0.871377422133994,8.93154628907045e-05,0.541130070444701,0.0349022975289814,0.0820302285977411,0.0339502124507956,0.199790890842067,0.497300215932314,0.606112797755646,0.999795092571648,0.605020210339765,0.297182754707173,7.76303646992892e-05,0.132258833091848,0.499989724523516,0.499858107997852,0.0998581295979046,0.3722341638673,0.848749441479061,0.740393495176549,0.122080185053616,10,0.335696861063826
5485,0.0846523451915482,0.798333000453079,0.130747558690067,0.586105224747881,0.0722848451806416,0.100422092147306,0.0828245180323002,0.369905922566784,0.421396323790827,0.323184787264687,0.361709153135964,0.973238302411136,0.535138243520003,7.76303646992892e-05,0.643255826906279,0.114166774024013,0.20534650631489,0.0493066255559934,0.302201905500393,0.593954496445843,0.769527626047232,6.79376821854385e-05,23,0.309943723036085
5486,0.597493787135675,0.220297844458588,0.063743657547678,0.598092826154008,0.0651495167451475,0.0290815008908383,0.0664370096143746,0.455449624860488,0.272408064590184,0.883078755818609,0.858085393450145,0.346026332030187,0.227936896455093,0.399598191489879,0.754197095698232,0.121046456935157,0.283194641240091,0.379345176856134,0.383339436750208,0.999990134470386,0.726323354031001,0.125989406152885,8,0.450246070631922
5487,0.949606408154906,0.450867618983609,0.0440373249049429,0.680783364631471,0.0763473006929369,0.00984157537516955,0.0837325271154438,0.493094046808563,0.803994900909176,0.542556207392638,0.301568797252434,6.33614411693998e-05,0.0808874832177941,0.714774749483167,0.737296808351494,0.186655114626911,0.451980703258978,0.068106390289496,0.146721061015456,0.859917483200944,0.985687861567401,0.249984006138382,20,0.0820180548080859
5488,0.105651656223273,0.615874176647015,0.181064376267049,0.703554012443923,0.119963741078067,0.119998732919027,0.100325790932134,0.999640291173093,0.83933530949213,0.530493516160894,9.64684443548322e-05,6.33614411693998e-05,0.215958499502704,0.55515724905465,0.00019440235718619,0.00030305628819158,0.126984468347458,0.00010701302640605,0.12907697223445,0.500013466963832,0.94717462173955,0.101537425824432,26,0.262942180096743
